subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
1990,0.775466918945312,-0.3604736328125,-0.0381011962890625,0.0082928173183977,0.128863174613991,0.0994640067083884,0,walking
1991,0.831527709960938,-0.32049560546875,-0.021484375,0.13186455716251,-0.028837507231705,0.140810115264087,0,walking
1992,0.875442504882812,-0.255767822265625,-0.0450439453125,0.211371633610172,-0.0527260622097158,0.134131439882386,0,walking
1993,0.920440673828125,-0.23974609375,-0.132492065429688,0.352169232017135,0.0440665276092141,0.138006871900669,0,walking
1994,0.882186889648438,-0.345199584960938,-0.309356689453125,0.318577982239639,0.207681823919867,0.121053188401225,0,walking
1995,0.91217041015625,-0.56298828125,-0.426422119140625,0.272900508487036,0.22395693397356,0.134457677115921,0,walking
1996,0.947708129882812,-0.607284545898438,-0.333633422851562,0.107660151279216,0.0702560537690534,0.186608762846288,0,walking
1997,0.989059448242188,-0.46441650390625,-0.16015625,-0.0653015088770699,0.0655848692170544,0.0889338677582151,0,walking
1998,1.07574462890625,-0.42333984375,-0.134246826171875,-0.139702240250614,0.183862777446308,0.0831412260711837,0,walking
1999,1.27412414550781,-0.573471069335938,-0.209976196289062,-0.22241602896684,0.749544025641712,0.168972244843347,0,walking
2000,1.35848999023438,-0.5992431640625,-0.262313842773438,-0.214665164930273,0.847325713489497,0.204456203207563,0,walking
2001,1.26834106445312,-0.512481689453125,-0.160018920898438,-0.177632578392176,0.649513830885572,0.177695695310011,0,walking
2002,1.19580078125,-0.56719970703125,-0.02642822265625,-0.647669591830692,-0.525025697310363,0.129121501239729,0,walking
2003,0.908538818359375,-0.532852172851562,0.069793701171875,-0.835591559410499,-0.965491502636858,0.12063294158121,0,walking
2004,0.684616088867188,-0.5078125,0.174636840820312,-1.11726318894771,-1.48295462139972,0.0917810532796188,0,walking
2005,0.709030151367188,-0.520660400390625,0.335311889648438,-1.180469056363,-1.56686177260041,-0.0028178907494128,0,walking
2006,0.847885131835938,-0.655044555664062,0.369766235351562,-0.969462542138275,-0.85192872111759,-0.0657598389006726,0,walking
2007,0.927078247070312,-0.798248291015625,0.311080932617188,-0.833221079724219,0.536190201232194,-0.197966878579367,0,walking
2008,0.90301513671875,-0.858078002929688,0.099029541015625,-0.844928335876208,1.56742796064816,-0.344405584807336,0,walking
2009,1.01423645019531,-0.653854370117188,-0.754959106445312,-0.744042467461826,0.357159729583835,-0.224126577334997,0,walking
2010,1.176513671875,-0.3614501953125,-1.00648498535156,-0.579920105279622,-1.55438619447394,-0.155107561892286,0,walking
2011,0.898040771484375,-0.346466064453125,-0.48150634765625,-0.475265863922778,-4.27307685644242,-0.24115323144831,0,walking
2012,0.728042602539062,-0.30078125,-0.235595703125,-0.889729895946283,-2.70649631365312,-0.184892621839841,0,walking
2013,0.684844970703125,-0.310928344726562,-0.154754638671875,-0.612705216195151,-0.985843379687243,-0.0708715102969707,0,walking
2014,0.694442749023438,-0.235885620117188,-0.0290069580078125,-0.109904130813717,-0.719718485645587,-0.142584579498406,0,walking
2015,0.665802001953125,-0.2841796875,0.0577392578125,0.283975796512348,-1.24633355749451,-0.307019596792586,0,walking
2016,0.682632446289062,-0.415878295898438,0.113021850585938,0.520728686891521,-1.61967784965497,-0.370476866614776,0,walking
2017,0.498184204101562,-0.4481201171875,0.088165283203125,0.506827252317416,-1.26476183328953,-0.314300146580644,0,walking
2018,0.372879028320312,-0.479644775390625,-0.00640869140625,0.425079392128562,-1.10387973920563,-0.299824001843301,0,walking
2019,0.373367309570312,-0.51385498046875,-0.211196899414062,0.294790361066942,-0.595469770252376,-0.266826370672783,0,walking
2020,0.455062866210938,-0.5068359375,-0.4075927734375,0.192148404229762,0.486451673133329,-0.14042262532548,0,walking
2021,0.532012939453125,-0.438705444335938,-0.517547607421875,0.110989901590142,0.926706556101489,-0.0868568684240623,0,walking
2022,0.608978271484375,-0.337890625,-0.5418701171875,0.0304319417763355,1.42250885413819,0.0414036328352439,0,walking
2023,0.746749877929688,-0.219223022460938,-0.564193725585938,-0.0923198107681418,1.64567349768745,0.152515240887203,0,walking
2024,0.991180419921875,-0.145156860351562,-0.586654663085938,-0.168545872752826,1.47549537350252,0.206626679495978,0,walking
2025,1.24966430664062,-0.288223266601562,-0.705596923828125,-0.297791477299352,0.921031892450748,0.189933186835034,0,walking
2026,1.21803283691406,-0.514572143554688,-0.571090698242188,-0.3161347982556,0.214464895216299,0.0323776472687474,0,walking
2027,1.1680908203125,-0.5650634765625,-0.595748901367188,0.082176362808248,0.115581457625548,-0.143642387083386,0,walking
2028,1.24017333984375,-0.548599243164062,-0.763595581054688,0.820701825755866,-0.350268267631037,-0.241450173909854,0,walking
2029,1.0714111328125,-0.553634643554688,-0.359039306640625,1.13380594669096,-1.21685183159511,-0.344822902150152,0,walking
2030,0.954727172851562,-0.827880859375,0.0804443359375,0.453093183635105,-0.766894520143578,-0.389137370056852,0,walking
2031,0.696075439453125,-0.960281372070312,0.117599487304688,-0.139418347278411,0.70401382469739,-0.147599045514917,0,walking
2032,0.627792358398438,-0.940963745117188,0.07916259765625,-0.312296650492578,1.06239408100881,-0.0196165782734147,0,walking
2033,0.727432250976562,-0.815643310546875,0.002349853515625,-0.192352136053153,1.13849870284778,0.299178984227284,0,walking
2034,0.760986328125,-0.5750732421875,-0.029693603515625,0.386632400735524,1.42211736945795,0.439157394282938,0,walking
2035,0.793914794921875,-0.394622802734375,-0.0100250244140625,0.821006491384571,1.16840467030883,0.346161406914026,0,walking
2036,1.00047302246094,-0.425186157226562,-0.0048675537109375,0.782769090769322,0.760631830524147,0.266930766587514,0,walking
2037,1.23849487304688,-0.431015014648438,0.158050537109375,0.165435833231831,0.708584874392402,0.106936037778824,0,walking
2038,1.13214111328125,-0.401580810546875,0.131317138671875,-0.736985623205334,1.55345328914408,-0.235753672338175,0,walking
2039,0.9344482421875,-0.3590087890625,0.05316162109375,-1.09783782564056,0.891293704138378,-0.213651565819389,0,walking
2040,0.789642333984375,-0.356063842773438,-0.005279541015625,-0.925879644583019,0.487280448864561,-0.112823221684553,0,walking
2041,0.736846923828125,-0.317031860351562,-0.146636962890625,-0.357787702968875,0.041274203206266,-0.0569088230177942,0,walking
2042,0.701553344726562,-0.318222045898438,-0.22296142578125,0.27577166245825,0.0181411870295108,-0.0609312615282499,0,walking
2043,0.71832275390625,-0.375198364257812,-0.156112670898438,0.579082541116792,0.122377045779103,-0.0617094371987711,0,walking
2044,0.707321166992188,-0.3663330078125,-0.132476806640625,0.912085002768627,0.671305945453473,-0.0450095529512112,0,walking
2045,0.725509643554688,-0.350494384765625,-0.145980834960938,0.827820455349648,0.763150914599253,-0.0413935128231016,0,walking
2046,0.765838623046875,-0.393096923828125,-0.11993408203125,0.420898495533246,0.395548930381218,0.0257354571939807,0,walking
2047,0.778533935546875,-0.405899047851562,-0.091217041015625,0.28820329842674,-0.0374038311940539,0.109427158662484,0,walking
2048,0.797561645507812,-0.376953125,-0.050750732421875,0.276374602129044,-0.168876637360214,0.12811722319266,0,walking
2049,0.833221435546875,-0.327438354492188,-0.0681915283203125,0.229403364718881,-0.0357990103211721,0.146080511061353,0,walking
2050,0.879852294921875,-0.28704833984375,-0.108367919921875,0.226539401282609,0.0684387126411833,0.185729120738235,0,walking
2051,0.872344970703125,-0.251052856445312,-0.185440063476562,0.207602728035492,0.120664899514291,0.204836502611227,0,walking
2052,0.885391235351562,-0.31494140625,-0.244461059570312,0.0963164166160237,0.13088744335856,0.197300023042411,0,walking
2053,0.930999755859375,-0.444686889648438,-0.288192749023438,-0.0094294544716435,0.0445107428790393,0.198081927138459,0,walking
2054,0.987472534179688,-0.491775512695312,-0.2508544921875,-0.0259700816860167,-0.0179592931270584,0.210518090480802,0,walking
2055,1.05635070800781,-0.428634643554688,-0.1558837890625,-0.072326395200481,0.16768567172073,0.120014022943876,0,walking
2056,1.17245483398438,-0.328506469726562,-0.0947265625,-0.0297632220266166,0.686354936141292,0.083518862313757,0,walking
2057,1.27397155761719,-0.361648559570312,-0.187347412109375,0.0120462765587554,0.872901913650291,0.0780710999878909,0,walking
2058,1.34820556640625,-0.527191162109375,-0.289230346679688,0.0183385272662856,0.363071947203811,0.0277879554461048,0,walking
2059,1.26048278808594,-0.637680053710938,-0.191177368164062,0.0985188508375193,-0.341491820258681,-0.0222371287860526,0,walking
2060,1.13478088378906,-0.656021118164062,-0.0253448486328125,0.0512789004733667,-0.531149636237001,-0.008336226844166,0,walking
2061,0.838882446289062,-0.586685180664062,0.034149169921875,-0.354237975551909,-0.708726554562394,0.0614465831991802,0,walking
2062,0.583587646484375,-0.497222900390625,0.105255126953125,-1.03650629100047,-0.758377997293613,0.0988349680589117,0,walking
2063,0.65252685546875,-0.569183349609375,0.175689697265625,-1.17612224483177,-0.650570839522225,0.0358887588499078,0,walking
2064,0.89593505859375,-0.7032470703125,0.231521606445312,-1.20556189278594,0.051422444856122,-0.168056650060578,0,walking
2065,0.979034423828125,-0.824295043945312,0.169097900390625,-1.07497884873998,0.358099559132524,-0.243590290161842,0,walking
2066,1.00938415527344,-0.819778442382812,0.119308471679688,-0.872013216794531,0.533692688761917,-0.330424521716638,0,walking
2067,0.94744873046875,-0.690536499023438,-0.131011962890625,-0.773089299155211,0.273601718802054,-0.42484902869427,0,walking
2068,1.08233642578125,-0.380630493164062,-0.627120971679688,-0.679637378607677,-0.560957865686039,-0.33345732956602,0,walking
2069,1.07986450195312,-0.260650634765625,-0.630279541015625,-0.504282601895845,-2.60720141767395,-0.223151594059919,0,walking
2070,0.913162231445312,-0.273712158203125,-0.353988647460938,-0.717756002238308,-3.10497205807233,-0.261879282631852,0,walking
2071,0.764663696289062,-0.321914672851562,-0.187881469726562,-0.702810874833001,-1.72257680153735,-0.193060536903114,0,walking
2072,0.66094970703125,-0.297393798828125,-0.133193969726562,-0.287885849624803,-0.992590764625068,-0.166491776604048,0,walking
2073,0.582534790039062,-0.361618041992188,0.01678466796875,0.134988711437282,-1.64687271912632,-0.351195047690384,0,walking
2074,0.622406005859375,-0.44482421875,0.085601806640625,0.382404099872805,-1.71662543544935,-0.404142418586686,0,walking
2075,0.5306396484375,-0.494277954101562,0.11236572265625,0.456188575770104,-1.3327094590257,-0.384232093645035,0,walking
2076,0.415664672851562,-0.497695922851562,0.115234375,0.461820628843404,-0.988312662649965,-0.281023948760104,0,walking
2077,0.380630493164062,-0.507171630859375,0.0130462646484375,0.291942909229429,-0.731031061324026,-0.20226388899821,0,walking
2078,0.428359985351562,-0.520904541015625,-0.214065551757812,0.0759144721371447,-0.286700476623608,-0.14052728755632,0,walking
2079,0.515884399414062,-0.450393676757812,-0.395233154296875,0.0766140845555085,0.585499960395556,-0.0008165251902182,0,walking
2080,0.610977172851562,-0.402099609375,-0.504653930664062,0.0632732453908656,1.48876377468551,0.179293591964059,0,walking
2081,0.727066040039062,-0.332504272460938,-0.557281494140625,0.0266031150771285,1.83059488166707,0.357652680701608,0,walking
2082,0.895538330078125,-0.233856201171875,-0.6427001953125,0.0185750159710847,1.71844091236445,0.426482611706924,0,walking
2083,1.06077575683594,-0.240921020507812,-0.607345581054688,-0.0319768415246904,0.951954122183767,0.351484799616985,0,walking
2084,1.22340393066406,-0.27142333984375,-0.671890258789062,-0.115293037279492,0.534017594414907,0.307955964231858,0,walking
2085,1.19941711425781,-0.447540283203125,-0.62542724609375,-0.142148087395742,0.160159578480166,0.0053178000646702,0,walking
2086,1.24276733398438,-0.513839721679688,-0.6224365234375,0.497912320568376,-0.183139462894242,-0.125146466996677,0,walking
2087,1.37675476074219,-0.4913330078125,-0.768417358398438,0.80299153819073,-0.673353117383417,-0.11685072020108,0,walking
2088,1.09938049316406,-0.512481689453125,-0.246795654296875,0.974255166835981,-1.0659978705959,-0.309897941298743,0,walking
2089,0.834396362304688,-0.82476806640625,0.15716552734375,0.303679460153409,-0.0025920546889741,-0.370563685666312,0,walking
2090,0.553375244140625,-1.01051330566406,0.196334838867188,-0.371169288498197,0.88430290627692,-0.272020067430655,0,walking
2091,0.551498413085938,-0.969680786132812,0.0969696044921875,-0.812708614060102,1.04275140375671,0.0975060506749621,0,walking
2092,0.622512817382812,-0.806106567382812,0.0500640869140625,-0.844179454977677,0.982313359662343,0.297203717646772,0,walking
2093,0.692550659179688,-0.694229125976562,-0.084503173828125,-0.061572284402632,0.882019778274395,0.566084717100551,0,walking
2094,0.880706787109375,-0.50323486328125,-0.289443969726562,0.787014702179126,0.621102962060498,0.627585895102078,0,walking
2095,1.23634338378906,-0.382339477539062,-0.0400848388671875,0.974328936398177,0.326685976178385,0.576596480239203,0,walking
2096,1.35343933105469,-0.411087036132812,0.294479370117188,-0.343554704839056,1.54769020854515,-0.0282295075548399,0,walking
2097,0.9949951171875,-0.393905639648438,0.184371948242188,-1.3064203306411,2.13054618261048,-0.183781018400842,0,walking
2098,0.7994384765625,-0.382232666015625,0.116561889648438,-1.33903659714351,1.5066676740619,-0.158111341285786,0,walking
2099,0.782867431640625,-0.396240234375,0.01239013671875,-0.809664354618032,0.229931469563043,-0.051589691372579,0,walking
2100,0.74444580078125,-0.37567138671875,-0.209075927734375,-0.261926154267037,0.182790855107551,-0.0842685421606143,0,walking
2101,0.706146240234375,-0.346817016601562,-0.27435302734375,0.0255144148235041,0.145915395073768,-0.0898518593859654,0,walking
2102,0.731704711914062,-0.397506713867188,-0.198028564453125,0.811821781417105,0.233654302450865,-0.0142306012848384,0,walking
2103,0.677871704101562,-0.38067626953125,-0.160736083984375,0.946886659261564,0.5108179992109,-0.038683213781728,0,walking
2104,0.644607543945312,-0.378082275390625,-0.164779663085938,0.891755496271398,0.654463049455375,-0.0420747494299439,0,walking
2105,0.658187866210938,-0.361175537109375,-0.173736572265625,0.53836014488839,0.6692342724415,0.141647945743025,0,walking
2106,0.721054077148438,-0.361663818359375,-0.174148559570312,0.23644476264105,0.435799947096676,0.211309848272882,0,walking
2107,0.80413818359375,-0.326202392578125,-0.158859252929688,0.111275658775108,0.321988692647703,0.221396837217666,0,walking
2108,0.874710083007812,-0.283355712890625,-0.174072265625,-0.0276516015982927,0.0606684075286591,0.223489282886142,0,walking
2109,0.897247314453125,-0.25372314453125,-0.209930419921875,0.0168319770376278,-0.115903700117447,0.20857771131057,0,walking
2110,0.87481689453125,-0.2998046875,-0.20330810546875,0.031795746570565,-0.158630391382243,0.172416244765038,0,walking
2111,0.918212890625,-0.3814697265625,-0.169967651367188,-0.18227287027553,-0.0796820461312798,0.193794770415649,0,walking
2112,1.00642395019531,-0.497482299804688,-0.171035766601562,-0.256158812610362,0.108662298797413,0.189260206027571,0,walking
2113,1.01066589355469,-0.546524047851562,-0.147796630859375,-0.161711935079573,0.171535803708658,0.14144261602298,0,walking
2114,1.04627990722656,-0.454330444335938,-0.0876922607421875,0.183369826328534,0.365440562677327,0.0763898463917239,0,walking
2115,1.13508605957031,-0.408767700195312,-0.135208129882812,0.301502592278378,0.760880303453852,0.123420472294196,0,walking
2116,1.26741027832031,-0.466461181640625,-0.215042114257812,0.301502592278378,0.760880303453852,0.123420472294196,0,walking
2117,1.27412414550781,-0.544143676757812,-0.293060302734375,-0.0079367526806541,0.615061847443762,0.077169087326681,0,walking
2118,1.30133056640625,-0.639068603515625,-0.2044677734375,0.0502189623595152,-0.0745613199872755,0.0141733433214017,0,walking
2119,1.138916015625,-0.697509765625,-0.0814208984375,0.0279541366981257,-0.412823524792017,0.0652093635033532,0,walking
2120,0.762252807617188,-0.564682006835938,0.010528564453125,-0.587985222324818,-0.679469599459002,0.0995217973040431,0,walking
2121,0.571243286132812,-0.458572387695312,0.109161376953125,-1.09773103288085,-0.673365900556649,0.0345254866878962,0,walking
2122,0.667572021484375,-0.476150512695312,0.194915771484375,-1.27465068304921,-0.530546430250098,-0.0830280417248554,0,walking
2123,0.804489135742188,-0.640380859375,0.242324829101562,-0.770274337882997,-0.146869339376235,-0.212976188166945,0,walking
2124,0.867584228515625,-0.8004150390625,0.228897094726562,-0.246849200387772,0.393872736791122,-0.327394377028346,0,walking
2125,0.92144775390625,-0.8668212890625,0.141448974609375,-0.303432851436467,0.447177503905712,-0.355534935002777,0,walking
2126,0.948379516601562,-0.806777954101562,-0.2325439453125,-0.482122704781405,0.191205378887765,-0.398571618218458,0,walking
2127,1.03657531738281,-0.56048583984375,-0.772613525390625,-0.661335336648325,-0.997105621621079,-0.274801472873134,0,walking
2128,0.956649780273438,-0.4205322265625,-0.687393188476562,-0.548736086811448,-3.30440953420564,-0.230813774832187,0,walking
2129,0.841796875,-0.370132446289062,-0.389816284179688,-0.639209527995838,-3.32077252857531,-0.22009934513458,0,walking
2130,0.7586669921875,-0.327651977539062,-0.186264038085938,-0.654119235358646,-1.808233116942,-0.0564752603923293,0,walking
2131,0.708847045898438,-0.304367065429688,-0.0881805419921875,-0.27628725044529,-1.03693133151045,-0.0983377558833939,0,walking
2132,0.638427734375,-0.269927978515625,0.016632080078125,0.231254527992595,-1.02615485015945,-0.285689008041596,0,walking
2133,0.54962158203125,-0.381851196289062,0.0673828125,0.673905456993499,-1.38588879125295,-0.338417467096293,0,walking
2134,0.426010131835938,-0.397247314453125,0.115753173828125,0.524249918484823,-1.4430831051396,-0.285843205068712,0,walking
2135,0.339706420898438,-0.425277709960938,0.08868408203125,0.249426075058532,-0.882999555239435,-0.294697150428789,0,walking
2136,0.340240478515625,-0.464996337890625,-0.067230224609375,0.13944284836044,-0.349218982161546,-0.25715776433525,0,walking
2137,0.373931884765625,-0.48779296875,-0.3282470703125,-0.0134953025078675,0.182902175241116,-0.178547107910509,0,walking
2138,0.444534301757812,-0.49774169921875,-0.54901123046875,-0.0088944254086466,0.915088249529909,-0.0093546196450123,0,walking
2139,0.582809448242188,-0.366012573242188,-0.677780151367188,0.055020641804928,1.75981391884716,0.242759117585628,0,walking
2140,0.836761474609375,-0.203994750976562,-0.694671630859375,0.0182588987496923,1.89341032966655,0.385419064542883,0,walking
2141,1.16629028320312,-0.109222412109375,-0.7674560546875,-0.332164098540678,1.2010225347079,0.313843414453696,0,walking
2142,1.35812377929688,-0.363082885742188,-0.678009033203125,-0.596539029430043,0.285102579969561,0.0029856698980878,0,walking
2143,1.25411987304688,-0.689041137695312,-0.465591430664062,-0.475614471709469,0.537579838688997,-0.0983516043210623,0,walking
2144,1.28640747070312,-0.776748657226562,-0.635650634765625,0.353191619559617,0.115854964269499,-0.172726236715923,0,walking
2145,1.25991821289062,-0.459136962890625,-0.786712646484375,1.24086289198327,-1.35185172830898,-0.238634413689313,0,walking
2146,1.00851440429688,-0.54132080078125,-0.076263427734375,1.32995788098743,-1.83814334546079,-0.364649603833574,0,walking
2147,0.76318359375,-0.844070434570312,0.203384399414062,0.364571040581416,0.288612892602394,-0.216866800203442,0,walking
2148,0.560760498046875,-0.956298828125,0.144775390625,0.0671920869349172,0.85320384264752,-0.200390355171339,0,walking
2149,0.640243530273438,-0.912704467773438,0.0515289306640625,-0.372531495395772,0.980884840053625,0.175461569471544,0,walking
2150,0.725311279296875,-0.77301025390625,0.0599212646484375,-0.0204562729651166,1.22687250782876,0.360862056131263,0,walking
2151,0.827911376953125,-0.599273681640625,-0.0941925048828125,0.23081004640666,1.50352141555008,0.383423291621978,0,walking
2152,1.12159729003906,-0.428634643554688,-0.211929321289062,0.568135617456021,1.03488069747109,0.281372822862905,0,walking
2153,1.37741088867188,-0.461227416992188,0.175140380859375,-0.160601929537228,0.991616846614426,0.0329078826417821,0,walking
2154,1.25688171386719,-0.422073364257812,0.3033447265625,-0.748158382926543,1.56162200315568,-0.0931597717759528,0,walking
2155,0.943893432617188,-0.374664306640625,0.173599243164062,-1.61699018748287,1.57673704023854,-0.305677363603186,0,walking
2156,0.749771118164062,-0.352035522460938,0.112152099609375,-1.29353462570675,0.10197350340357,-0.146487974708135,0,walking
2157,0.688095092773438,-0.327133178710938,0.001434326171875,-1.01356342452555,-0.311563748560588,-0.120149311527252,0,walking
2158,0.612258911132812,-0.328475952148438,-0.147705078125,-0.281332342814336,-0.476496776978612,-0.121380490899196,0,walking
2159,0.642959594726562,-0.318206787109375,-0.2276611328125,1.08279176442994,-0.0382115679526749,-0.12390809708979,0,walking
2160,0.7049560546875,-0.326858520507812,-0.187881469726562,1.41285090044502,0.179700256662514,-0.0697918647910526,0,walking
2161,0.702789306640625,-0.3189697265625,-0.183395385742188,1.64056289155559,0.62013064194651,-0.0150947970585691,0,walking
2162,0.690780639648438,-0.324722290039062,-0.1424560546875,0.87322681930328,0.801710824022511,0.0933603078060358,0,walking
2163,0.70648193359375,-0.324554443359375,-0.119949340820312,0.470065242946071,0.73433977266234,0.124063892013559,0,walking
2164,0.767486572265625,-0.314071655273438,-0.09747314453125,-0.165085094916268,0.251489758587235,0.208706874623439,0,walking
2165,0.813140869140625,-0.278854370117188,-0.101043701171875,-0.0727588925615098,0.0809720813633142,0.191122021945646,0,walking
2166,0.850051879882812,-0.259506225585938,-0.087066650390625,0.0391181079877379,-0.0067947892052281,0.188873248721183,0,walking
2167,0.849441528320312,-0.266632080078125,-0.0829010009765625,0.22163465750301,-0.0175140125927971,0.186511823782609,0,walking
2168,0.8536376953125,-0.34222412109375,-0.094451904296875,0.265671357708016,0.167912573045605,0.171500916298378,0,walking
2169,0.936050415039062,-0.46807861328125,-0.139175415039062,0.185683580683595,0.352352723816242,0.231847347651246,0,walking
2170,1.01896667480469,-0.581558227539062,-0.1842041015625,0.130401949091839,0.401716811465841,0.270795545961437,0,walking
2171,1.07568359375,-0.615951538085938,-0.217453002929688,0.167168485837037,0.428898098815626,0.230792203227357,0,walking
2172,1.21821594238281,-0.500732421875,-0.209884643554688,0.289027813100229,0.45759898588341,0.17678329632055,0,walking
2173,1.43093872070312,-0.544113159179688,-0.25054931640625,0.134810279644247,0.507678398601805,0.234921168181416,0,walking
2174,1.501220703125,-0.590362548828125,-0.253326416015625,-0.144296725763218,0.298382965377459,0.276137580792027,0,walking
2175,1.35028076171875,-0.6138916015625,-0.133087158203125,-0.379454915281651,-0.120056100889099,0.14688132360114,0,walking
2176,0.977691650390625,-0.608428955078125,-0.025634765625,-0.453630343226974,-0.582606702187294,0.109718508485738,0,walking
2177,0.648361206054688,-0.553604125976562,0.0639801025390625,-0.586343117196675,-0.972741692388489,0.042316031824705,0,walking
2178,0.665908813476562,-0.582199096679688,0.153106689453125,-0.817157424661079,-1.13441874005778,-0.110697752818561,0,walking
2179,0.849014282226562,-0.684417724609375,0.26129150390625,-1.02002824807172,-0.74825851778353,-0.211900271086553,0,walking
2180,0.892059326171875,-0.7677001953125,0.284744262695312,-1.13958580520475,-0.0054946339610514,-0.21862555178733,0,walking
2181,0.913284301757812,-0.719741821289062,0.265228271484375,-1.29513784868297,0.534089499764339,-0.363641064728761,0,walking
2182,0.926666259765625,-0.616470336914062,0.0939178466796875,-1.09436186778579,0.610699855894321,-0.508265625622168,0,walking
2183,0.998306274414062,-0.486190795898438,-0.255355834960938,-0.803070101442887,-0.179492530097488,-0.423185351961297,0,walking
2184,1.07563781738281,-0.291229248046875,-0.658035278320312,-0.747457438927634,-1.40985111579316,-0.34709697540497,0,walking
2185,0.91845703125,-0.332778930664062,-0.460342407226562,-0.785163006273194,-2.62729869652412,-0.360341674454261,0,walking
2186,0.763809204101562,-0.3653564453125,-0.290054321289062,-0.732722434932335,-2.06793766222769,-0.308240922468496,0,walking
2187,0.686431884765625,-0.330764770507812,-0.15899658203125,-0.38547099618414,-1.4372912624009,-0.277328546431511,0,walking
2188,0.64630126953125,-0.390167236328125,-0.0854644775390625,-0.0139954441605844,-1.22262423325786,-0.40700291991354,0,walking
2189,0.589645385742188,-0.4739990234375,0.0240478515625,0.0591562646617121,-1.47349294267889,-0.380281826800121,0,walking
2190,0.572921752929688,-0.497817993164062,0.0894927978515625,0.0890885974175487,-1.48079799354898,-0.312899856479481,0,walking
2191,0.600372314453125,-0.458572387695312,0.086273193359375,0.0805337250478872,-0.993680530143128,-0.355343453720401,0,walking
2192,0.519989013671875,-0.473388671875,0.09356689453125,0.191573427750414,-0.989961425680833,-0.317956400441214,0,walking
2193,0.442855834960938,-0.44073486328125,-0.0170135498046875,0.260314142859212,-0.833133461724356,-0.285929757804139,0,walking
2194,0.441864013671875,-0.423080444335938,-0.19873046875,0.367331673367392,-0.204020243737117,-0.226676820394857,0,walking
2195,0.501983642578125,-0.394851684570312,-0.353256225585938,0.419963459674519,0.0920463041241907,-0.179539135416564,0,walking
2196,0.591354370117188,-0.357925415039062,-0.464126586914062,0.40826179616082,1.03872523682073,-0.0205923604968197,0,walking
2197,0.665084838867188,-0.330581665039062,-0.653305053710938,0.325170371202021,1.34560102291445,0.111394435759725,0,walking
2198,0.824874877929688,-0.250534057617188,-0.834136962890625,0.306071511444518,1.28864426299703,0.164282684479827,0,walking
2199,1.08599853515625,-0.149566650390625,-0.749282836914062,0.0675185904845609,0.439062585748132,0.226572957112344,0,walking
2200,1.15394592285156,-0.32501220703125,-0.63800048828125,-0.315093768585488,0.0098113517719609,0.0829529405821151,0,walking
2201,1.1314697265625,-0.579483032226562,-0.560638427734375,-0.35802259377702,0.120161828384375,0.0135802573466411,0,walking
2202,1.32069396972656,-0.531219482421875,-0.705581665039062,0.558201760273916,0.265049509593482,0.0002138518355333,0,walking
2203,1.46549987792969,-0.5614013671875,-0.581375122070312,1.14137438419285,-0.203922505725111,-0.0672967491657573,0,walking
2204,1.29087829589844,-0.891281127929688,-0.0207672119140625,1.12256154793642,-0.260352492378909,-0.128343059253099,0,walking
2205,0.67974853515625,-1.04707336425781,0.358795166015625,0.228740237607451,-0.0261503776918151,-0.0615464517400582,0,walking
2206,0.468246459960938,-0.938674926757812,0.327621459960938,-0.321062178904465,0.25139175425912,0.203865514077784,0,walking
2207,0.4669189453125,-0.934539794921875,0.0941009521484375,-0.390149104954973,0.497405254696825,0.279399953127374,0,walking
2208,0.631454467773438,-0.690399169921875,-0.0435638427734375,0.427064246088998,1.20864929543767,0.474152129954907,0,walking
2209,1.0311279296875,-0.34088134765625,-0.154373168945312,0.874199139417268,1.14352994677916,0.320034997672021,0,walking
2210,1.40963745117188,-0.302764892578125,0.023529052734375,0.765249751854345,1.02375108095954,0.211013971075774,0,walking
2211,1.42633056640625,-0.35760498046875,0.200042724609375,-0.298203468319988,1.61162445051857,-0.142583247917861,0,walking
2212,0.966094970703125,-0.375595092773438,0.017242431640625,-1.53063905334981,1.58775320608765,-0.330292695242679,0,walking
2213,0.705764770507812,-0.347000122070312,0.0123138427734375,-1.53791241260293,0.875813281353965,-0.259867797060515,0,walking
2214,0.699188232421875,-0.303787231445312,-0.056182861328125,-0.835559601477418,0.0826828960475811,-0.0203121959501434,0,walking
2215,0.613739013671875,-0.374008178710938,-0.171890258789062,-0.487695901994614,0.235626639554178,0.0125208518650075,0,walking
2216,0.543289184570312,-0.34344482421875,-0.21856689453125,0.270812057560196,0.519759029938623,0.0511052623702936,0,walking
2217,0.640640258789062,-0.32525634765625,-0.143539428710938,0.892097712471473,0.659006135958942,0.0218320619842516,0,walking
2218,0.73431396484375,-0.3004150390625,-0.118011474609375,1.12978111133552,0.705445806415525,0.0585408081337948,0,walking
2219,0.787689208984375,-0.302688598632812,-0.1400146484375,1.08100212017741,0.687635117677293,0.0430702390454155,0,walking
2220,0.82159423828125,-0.319595336914062,-0.153213500976562,0.82612854910912,0.454832760459145,0.0844794645189486,0,walking
2221,0.806869506835938,-0.334548950195312,-0.150222778320312,0.575205511201854,-0.0031851406637347,0.0965758085061975,0,walking
2222,0.821304321289062,-0.339141845703125,-0.103988647460938,0.461159632260846,-0.166890984451451,0.121554395318378,0,walking
2223,0.8582763671875,-0.300704956054688,-0.108901977539062,0.121486218394472,-0.113624566856558,0.15644606665616,0,walking
